geo_id,val,se,sample_size,date
9009,31,,,20190710
11001,15,,,20190710
12005,349,,,20190710
12009,35,,,20190710
12011,140,,,20190710
12019,1,,,20190710
12021,24,,,20190710
12031,217,,,20190710
12035,55,,,20190710
12057,283,,,20190710
12061,10,,,20190710
12069,16,,,20190710
12071,82,,,20190710
12073,37,,,20190710
12085,54,,,20190710
12086,67,,,20190710
12091,90,,,20190710
12095,468,,,20190710
12097,32,,,20190710
12099,124,,,20190710
12101,44,,,20190710
12103,97,,,20190710
12105,59,,,20190710
12109,43,,,20190710
12111,68,,,20190710
12117,44,,,20190710
12127,80,,,20190710
13057,23,,,20190710
13067,147,,,20190710
13089,107,,,20190710
13113,19,,,20190710
13117,86,,,20190710
13121,246,,,20190710
13135,257,,,20190710
13151,2,,,20190710
15003,100,,,20190710
16001,13,,,20190710
17031,464,,,20190710
17043,122,,,20190710
17063,31,,,20190710
17089,11,,,20190710
17093,8,,,20190710
17097,3,,,20190710
17111,4,,,20190710
17167,33,,,20190710
17197,20,,,20190710
17201,30,,,20190710
18001,8,,,20190710
18003,70,,,20190710
18021,10,,,20190710
18035,11,,,20190710
18037,5,,,20190710
18039,33,,,20190710
18049,18,,,20190710
18051,33,,,20190710
18057,46,,,20190710
18059,0,,,20190710
18063,0,,,20190710
18067,1,,,20190710
18069,5,,,20190710
18081,5,,,20190710
18085,8,,,20190710
18089,25,,,20190710
18091,37,,,20190710
18097,128,,,20190710
18099,13,,,20190710
18103,5,,,20190710
18113,0,,,20190710
18127,8,,,20190710
18141,86,,,20190710
18145,2,,,20190710
18151,27,,,20190710
18157,26,,,20190710
18163,35,,,20190710
18167,1,,,20190710
18169,1,,,20190710
18173,14,,,20190710
18179,6,,,20190710
18183,1,,,20190710
19013,24,,,20190710
19153,9,,,20190710
19193,27,,,20190710
20091,95,,,20190710
20173,2,,,20190710
20209,39,,,20190710
21015,67,,,20190710
21019,10,,,20190710
21059,62,,,20190710
21067,82,,,20190710
21083,0,,,20190710
21101,6,,,20190710
21107,7,,,20190710
21111,67,,,20190710
21227,25,,,20190710
22019,687,,,20190710
22071,104,,,20190710
24005,72,,,20190710
24031,64,,,20190710
24033,58,,,20190710
24043,10,,,20190710
24510,14,,,20190710
25005,23,,,20190710
25017,64,,,20190710
25021,59,,,20190710
25025,21,,,20190710
26021,53,,,20190710
26023,6,,,20190710
26065,53,,,20190710
26077,11,,,20190710
26081,119,,,20190710
26099,85,,,20190710
26125,91,,,20190710
26139,73,,,20190710
26147,5,,,20190710
26149,9,,,20190710
26161,45,,,20190710
26163,135,,,20190710
27053,328,,,20190710
28033,26,,,20190710
29031,61,,,20190710
29077,5,,,20190710
29095,7,,,20190710
29165,29,,,20190710
29183,60,,,20190710
29189,205,,,20190710
29510,12,,,20190710
30029,25,,,20190710
31055,13,,,20190710
31109,72,,,20190710
32003,123,,,20190710
34011,13,,,20190710
34021,17,,,20190710
34023,29,,,20190710
34025,26,,,20190710
35001,25,,,20190710
36001,18,,,20190710
36027,20,,,20190710
36029,77,,,20190710
36055,35,,,20190710
36059,64,,,20190710
36061,41,,,20190710
36067,18,,,20190710
36071,4,,,20190710
36085,93,,,20190710
36103,197,,,20190710
36119,2,,,20190710
37025,65,,,20190710
37045,16,,,20190710
37051,8,,,20190710
37081,19,,,20190710
37119,96,,,20190710
37129,62,,,20190710
37183,41,,,20190710
39017,5,,,20190710
39035,114,,,20190710
39041,40,,,20190710
39049,82,,,20190710
39061,79,,,20190710
39085,8,,,20190710
39095,76,,,20190710
39113,35,,,20190710
39121,5,,,20190710
39135,0,,,20190710
39151,1,,,20190710
39153,9,,,20190710
39165,20,,,20190710
39167,11,,,20190710
39173,34,,,20190710
40109,67,,,20190710
40143,60,,,20190710
41005,48,,,20190710
42003,106,,,20190710
42011,9,,,20190710
42017,21,,,20190710
42019,12,,,20190710
42077,12,,,20190710
42079,10,,,20190710
42091,68,,,20190710
42101,51,,,20190710
42129,7,,,20190710
42133,11,,,20190710
44003,8,,,20190710
44007,13,,,20190710
45019,14,,,20190710
45021,9,,,20190710
45045,81,,,20190710
45051,225,,,20190710
45083,12,,,20190710
45091,0,,,20190710
47037,74,,,20190710
47065,14,,,20190710
47113,11,,,20190710
47149,8,,,20190710
47155,87,,,20190710
47157,127,,,20190710
47179,12,,,20190710
48029,236,,,20190710
48085,94,,,20190710
48113,335,,,20190710
48121,46,,,20190710
48157,160,,,20190710
48167,167,,,20190710
48201,323,,,20190710
48215,29,,,20190710
48339,28,,,20190710
48439,221,,,20190710
48453,74,,,20190710
48491,24,,,20190710
49035,28,,,20190710
51013,48,,,20190710
51059,105,,,20190710
51087,55,,,20190710
51095,1,,,20190710
51107,19,,,20190710
51153,40,,,20190710
51550,28,,,20190710
51650,12,,,20190710
51683,6,,,20190710
51700,11,,,20190710
51770,7,,,20190710
51810,13,,,20190710
55025,12,,,20190710
55079,54,,,20190710
1003,69,,,20190711
1081,23,,,20190711
1089,52,,,20190711
4013,175,,,20190711
4019,36,,,20190711
5007,35,,,20190711
5119,118,,,20190711
6013,2,,,20190711
6019,43,,,20190711
6037,153,,,20190711
6059,119,,,20190711
6061,91,,,20190711
6065,23,,,20190711
6073,144,,,20190711
6095,4,,,20190711
6111,59,,,20190711
8005,32,,,20190711
8014,45,,,20190711
8031,104,,,20190711
8035,29,,,20190711
8041,2,,,20190711
8059,10,,,20190711
9003,38,,,20190711
9009,34,,,20190711
11001,12,,,20190711
12005,322,,,20190711
12009,42,,,20190711
12011,127,,,20190711
12019,2,,,20190711
12021,32,,,20190711
12031,191,,,20190711
12035,74,,,20190711
12057,306,,,20190711
12061,7,,,20190711
12069,24,,,20190711
12071,88,,,20190711
12073,47,,,20190711
12085,49,,,20190711
12086,108,,,20190711
12091,98,,,20190711
12095,533,,,20190711
12097,28,,,20190711
12099,119,,,20190711
12101,26,,,20190711
12103,111,,,20190711
12105,64,,,20190711
12109,22,,,20190711
12111,84,,,20190711
12117,40,,,20190711
12127,92,,,20190711
13057,22,,,20190711
13067,166,,,20190711
13089,117,,,20190711
13113,13,,,20190711
13117,85,,,20190711
13121,220,,,20190711
13135,300,,,20190711
13151,1,,,20190711
15003,91,,,20190711
16001,20,,,20190711
17031,481,,,20190711
17043,119,,,20190711
17063,36,,,20190711
17089,19,,,20190711
17093,9,,,20190711
17097,5,,,20190711
17111,2,,,20190711
17167,21,,,20190711
17197,34,,,20190711
17201,50,,,20190711
18001,5,,,20190711
18003,55,,,20190711
18021,10,,,20190711
18035,15,,,20190711
18037,9,,,20190711
18039,45,,,20190711
18049,28,,,20190711
18051,21,,,20190711
18057,54,,,20190711
18059,7,,,20190711
18063,4,,,20190711
18067,0,,,20190711
18069,4,,,20190711
18081,19,,,20190711
18085,4,,,20190711
18089,12,,,20190711
18091,19,,,20190711
18097,130,,,20190711
18099,12,,,20190711
18103,1,,,20190711
18113,3,,,20190711
18127,0,,,20190711
18141,109,,,20190711
18145,0,,,20190711
18151,14,,,20190711
18157,30,,,20190711
18163,25,,,20190711
18167,1,,,20190711
18169,0,,,20190711
18173,7,,,20190711
18179,14,,,20190711
18183,6,,,20190711
19013,22,,,20190711
19153,13,,,20190711
19193,10,,,20190711
20091,63,,,20190711
20173,4,,,20190711
20209,37,,,20190711
21015,34,,,20190711
21019,25,,,20190711
21059,33,,,20190711
21067,59,,,20190711
21083,0,,,20190711
21101,3,,,20190711
21107,2,,,20190711
21111,81,,,20190711
21227,23,,,20190711
22019,546,,,20190711
22071,79,,,20190711
24005,72,,,20190711
24031,51,,,20190711
24033,49,,,20190711
24043,6,,,20190711
24510,14,,,20190711
25005,16,,,20190711
25017,54,,,20190711
25021,58,,,20190711
25025,30,,,20190711
26021,49,,,20190711
26023,0,,,20190711
26065,47,,,20190711
26077,14,,,20190711
26081,83,,,20190711
26099,53,,,20190711
26125,114,,,20190711
26139,68,,,20190711
26147,17,,,20190711
26149,6,,,20190711
26161,44,,,20190711
26163,97,,,20190711
27053,269,,,20190711
28033,18,,,20190711
29031,77,,,20190711
29077,11,,,20190711
29095,17,,,20190711
29165,26,,,20190711
29183,36,,,20190711
29189,166,,,20190711
29510,10,,,20190711
30029,31,,,20190711
31055,18,,,20190711
31109,76,,,20190711
32003,148,,,20190711
34011,9,,,20190711
34021,15,,,20190711
34023,16,,,20190711
34025,37,,,20190711
35001,21,,,20190711
36001,25,,,20190711
36027,34,,,20190711
36029,100,,,20190711
36055,29,,,20190711
36059,81,,,20190711
36061,52,,,20190711
36067,4,,,20190711
36071,11,,,20190711
36085,105,,,20190711
36103,174,,,20190711
36119,3,,,20190711
37025,88,,,20190711
37045,15,,,20190711
37051,11,,,20190711
37081,24,,,20190711
37119,92,,,20190711
37129,68,,,20190711
37183,60,,,20190711
39017,13,,,20190711
39035,111,,,20190711
39041,40,,,20190711
39049,122,,,20190711
39061,82,,,20190711
39085,7,,,20190711
39095,56,,,20190711
39113,49,,,20190711
39121,6,,,20190711
39135,0,,,20190711
39151,2,,,20190711
39153,15,,,20190711
39165,5,,,20190711
39167,24,,,20190711
39173,29,,,20190711
40109,33,,,20190711
40143,29,,,20190711
41005,40,,,20190711
42003,125,,,20190711
42011,10,,,20190711
42017,29,,,20190711
42019,16,,,20190711
42077,10,,,20190711
42079,8,,,20190711
42091,89,,,20190711
42101,40,,,20190711
42129,12,,,20190711
42133,7,,,20190711
44003,4,,,20190711
44007,7,,,20190711
45019,22,,,20190711
45021,2,,,20190711
45045,60,,,20190711
45051,189,,,20190711
45083,11,,,20190711
45091,0,,,20190711
47037,86,,,20190711
47065,10,,,20190711
47113,9,,,20190711
47149,3,,,20190711
47155,124,,,20190711
47157,157,,,20190711
47179,14,,,20190711
48029,192,,,20190711
48085,102,,,20190711
48113,352,,,20190711
48121,62,,,20190711
48157,217,,,20190711
48167,133,,,20190711
48201,268,,,20190711
48215,24,,,20190711
48339,54,,,20190711
48439,234,,,20190711
48453,82,,,20190711
48491,30,,,20190711
49035,17,,,20190711
51013,46,,,20190711
51059,107,,,20190711
51087,45,,,20190711
51095,3,,,20190711
51107,26,,,20190711
51153,33,,,20190711
51550,55,,,20190711
51650,16,,,20190711
51683,12,,,20190711
51700,14,,,20190711
51770,18,,,20190711
51810,13,,,20190711
55025,17,,,20190711
55079,42,,,20190711
1003,105,,,20190712
1081,23,,,20190712
1089,47,,,20190712
4013,287,,,20190712
4019,63,,,20190712
5007,56,,,20190712
5119,152,,,20190712
6013,1,,,20190712
6019,52,,,20190712
6037,233,,,20190712
6059,124,,,20190712
6061,139,,,20190712
6065,18,,,20190712
6073,108,,,20190712
6095,15,,,20190712
6111,64,,,20190712
8005,46,,,20190712
8014,50,,,20190712
8031,111,,,20190712
8035,45,,,20190712
8041,9,,,20190712
8059,13,,,20190712
9003,44,,,20190712
9009,29,,,20190712
11001,26,,,20190712
12005,334,,,20190712
12009,69,,,20190712
12011,148,,,20190712
12019,1,,,20190712
12021,34,,,20190712
12031,230,,,20190712
12035,65,,,20190712
12057,351,,,20190712
12061,8,,,20190712
12069,38,,,20190712
12071,108,,,20190712
12073,48,,,20190712
12085,70,,,20190712
12086,185,,,20190712
12091,67,,,20190712
12095,527,,,20190712
12097,29,,,20190712
12099,154,,,20190712
12101,28,,,20190712
12103,140,,,20190712
12105,91,,,20190712
12109,39,,,20190712
12111,75,,,20190712
12117,66,,,20190712
12127,78,,,20190712
13057,56,,,20190712
13067,230,,,20190712
13089,122,,,20190712
13113,21,,,20190712
13117,101,,,20190712
13121,288,,,20190712
13135,401,,,20190712
13151,0,,,20190712
15003,97,,,20190712
16001,23,,,20190712
17031,564,,,20190712
17043,154,,,20190712
17063,49,,,20190712
17089,24,,,20190712
17093,7,,,20190712
17097,12,,,20190712
17111,10,,,20190712
17167,36,,,20190712
17197,34,,,20190712
17201,24,,,20190712
18001,12,,,20190712
18003,88,,,20190712
18021,9,,,20190712
18035,13,,,20190712
18037,11,,,20190712
18039,50,,,20190712
18049,39,,,20190712
18051,29,,,20190712
18057,57,,,20190712
18059,5,,,20190712
18063,2,,,20190712
18067,0,,,20190712
18069,9,,,20190712
18081,27,,,20190712
18085,7,,,20190712
18089,26,,,20190712
18091,13,,,20190712
18097,212,,,20190712
18099,22,,,20190712
18103,6,,,20190712
18113,2,,,20190712
18127,5,,,20190712
18141,104,,,20190712
18145,2,,,20190712
18151,20,,,20190712
18157,18,,,20190712
18163,53,,,20190712
18167,3,,,20190712
18169,0,,,20190712
18173,16,,,20190712
18179,13,,,20190712
18183,5,,,20190712
19013,12,,,20190712
19153,6,,,20190712
19193,10,,,20190712
20091,74,,,20190712
20173,2,,,20190712
20209,74,,,20190712
21015,54,,,20190712
21019,46,,,20190712
21059,66,,,20190712
21067,80,,,20190712
21083,0,,,20190712
21101,6,,,20190712
21107,14,,,20190712
21111,116,,,20190712
21227,25,,,20190712
22019,812,,,20190712
22071,28,,,20190712
24005,136,,,20190712
24031,87,,,20190712
24033,106,,,20190712
24043,14,,,20190712
24510,21,,,20190712
25005,31,,,20190712
25017,77,,,20190712
25021,81,,,20190712
25025,25,,,20190712
26021,63,,,20190712
26023,10,,,20190712
26065,86,,,20190712
26077,16,,,20190712
26081,144,,,20190712
26099,86,,,20190712
26125,169,,,20190712
26139,79,,,20190712
26147,24,,,20190712
26149,8,,,20190712
26161,56,,,20190712
26163,106,,,20190712
27053,370,,,20190712
28033,16,,,20190712
29031,120,,,20190712
29077,3,,,20190712
29095,13,,,20190712
29165,20,,,20190712
29183,53,,,20190712
29189,259,,,20190712
29510,9,,,20190712
30029,27,,,20190712
31055,17,,,20190712
31109,69,,,20190712
32003,169,,,20190712
34011,19,,,20190712
34021,34,,,20190712
34023,27,,,20190712
34025,41,,,20190712
35001,27,,,20190712
36001,37,,,20190712
36027,30,,,20190712
36029,128,,,20190712
36055,43,,,20190712
36059,96,,,20190712
36061,59,,,20190712
36067,12,,,20190712
36071,17,,,20190712
36085,118,,,20190712
36103,175,,,20190712
36119,4,,,20190712
37025,129,,,20190712
37045,16,,,20190712
37051,23,,,20190712
37081,26,,,20190712
37119,106,,,20190712
37129,103,,,20190712
37183,68,,,20190712
39017,21,,,20190712
39035,124,,,20190712
39041,64,,,20190712
39049,174,,,20190712
39061,117,,,20190712
39085,12,,,20190712
39095,79,,,20190712
39113,97,,,20190712
39121,3,,,20190712
39135,1,,,20190712
39151,2,,,20190712
39153,20,,,20190712
39165,20,,,20190712
39167,18,,,20190712
39173,41,,,20190712
40109,89,,,20190712
40143,75,,,20190712
41005,22,,,20190712
42003,109,,,20190712
42011,34,,,20190712
42017,27,,,20190712
42019,10,,,20190712
42077,17,,,20190712
42079,10,,,20190712
42091,103,,,20190712
42101,54,,,20190712
42129,15,,,20190712
42133,17,,,20190712
44003,12,,,20190712
44007,24,,,20190712
45019,30,,,20190712
45021,18,,,20190712
45045,90,,,20190712
45051,148,,,20190712
45083,13,,,20190712
45091,0,,,20190712
47037,144,,,20190712
47065,14,,,20190712
47113,20,,,20190712
47149,15,,,20190712
47155,84,,,20190712
47157,185,,,20190712
47179,20,,,20190712
48029,282,,,20190712
48085,135,,,20190712
48113,456,,,20190712
48121,63,,,20190712
48157,270,,,20190712
48167,187,,,20190712
48201,334,,,20190712
48215,33,,,20190712
48339,77,,,20190712
48439,371,,,20190712
48453,118,,,20190712
48491,36,,,20190712
49035,17,,,20190712
51013,42,,,20190712
51059,148,,,20190712
51087,36,,,20190712
51095,0,,,20190712
51107,36,,,20190712
51153,75,,,20190712
51550,30,,,20190712
51650,34,,,20190712
51683,18,,,20190712
51700,15,,,20190712
51770,11,,,20190712
51810,25,,,20190712
55025,28,,,20190712
55079,68,,,20190712
1003,86,,,20190713
1081,13,,,20190713
1089,48,,,20190713
4013,422,,,20190713
4019,77,,,20190713
5007,70,,,20190713
5119,237,,,20190713
6013,0,,,20190713
6019,57,,,20190713
6037,232,,,20190713
6059,156,,,20190713
6061,170,,,20190713
6065,18,,,20190713
6073,157,,,20190713
6095,8,,,20190713
6111,107,,,20190713
8005,40,,,20190713
8014,88,,,20190713
8031,113,,,20190713
8035,36,,,20190713
8041,3,,,20190713
8059,19,,,20190713
9003,60,,,20190713
9009,50,,,20190713
11001,16,,,20190713
12005,239,,,20190713
12009,62,,,20190713
12011,216,,,20190713
12019,0,,,20190713
12021,42,,,20190713
12031,232,,,20190713
12035,63,,,20190713
12057,484,,,20190713
12061,8,,,20190713
12069,57,,,20190713
12071,120,,,20190713
12073,49,,,20190713
12085,39,,,20190713
12086,141,,,20190713
12091,106,,,20190713
12095,580,,,20190713
12097,23,,,20190713
12099,167,,,20190713
12101,24,,,20190713
12103,149,,,20190713
12105,67,,,20190713
12109,35,,,20190713
12111,90,,,20190713
12117,77,,,20190713
12127,143,,,20190713
13057,61,,,20190713
13067,300,,,20190713
13089,153,,,20190713
13113,25,,,20190713
13117,108,,,20190713
13121,379,,,20190713
13135,562,,,20190713
13151,0,,,20190713
15003,128,,,20190713
16001,29,,,20190713
17031,640,,,20190713
17043,180,,,20190713
17063,18,,,20190713
17089,9,,,20190713
17093,14,,,20190713
17097,9,,,20190713
17111,9,,,20190713
17167,33,,,20190713
17197,34,,,20190713
17201,14,,,20190713
18001,12,,,20190713
18003,66,,,20190713
18021,3,,,20190713
18035,18,,,20190713
18037,9,,,20190713
18039,41,,,20190713
18049,54,,,20190713
18051,27,,,20190713
18057,68,,,20190713
18059,3,,,20190713
18063,2,,,20190713
18067,0,,,20190713
18069,1,,,20190713
18081,20,,,20190713
18085,5,,,20190713
18089,25,,,20190713
18091,7,,,20190713
18097,189,,,20190713
18099,6,,,20190713
18103,4,,,20190713
18113,1,,,20190713
18127,2,,,20190713
18141,97,,,20190713
18145,0,,,20190713
18151,6,,,20190713
18157,28,,,20190713
18163,44,,,20190713
18167,3,,,20190713
18169,1,,,20190713
18173,9,,,20190713
18179,9,,,20190713
18183,1,,,20190713
19013,24,,,20190713
19153,11,,,20190713
19193,11,,,20190713
20091,117,,,20190713
20173,2,,,20190713
20209,119,,,20190713
21015,67,,,20190713
21019,32,,,20190713
21059,31,,,20190713
21067,64,,,20190713
21083,0,,,20190713
21101,7,,,20190713
21107,16,,,20190713
21111,102,,,20190713
21227,37,,,20190713
22019,777,,,20190713
22071,18,,,20190713
24005,166,,,20190713
24031,124,,,20190713
24033,107,,,20190713
24043,15,,,20190713
24510,10,,,20190713
25005,25,,,20190713
25017,82,,,20190713
25021,81,,,20190713
25025,26,,,20190713
26021,47,,,20190713
26023,3,,,20190713
26065,113,,,20190713
26077,26,,,20190713
26081,163,,,20190713
26099,82,,,20190713
26125,152,,,20190713
26139,80,,,20190713
26147,19,,,20190713
26149,15,,,20190713
26161,50,,,20190713
26163,138,,,20190713
27053,433,,,20190713
28033,31,,,20190713
29031,109,,,20190713
29077,5,,,20190713
29095,32,,,20190713
29165,18,,,20190713
29183,71,,,20190713
29189,330,,,20190713
29510,21,,,20190713
30029,25,,,20190713
31055,37,,,20190713
31109,67,,,20190713
32003,193,,,20190713
34011,13,,,20190713
34021,48,,,20190713
34023,44,,,20190713
34025,69,,,20190713
35001,32,,,20190713
36001,57,,,20190713
36027,19,,,20190713
36029,111,,,20190713
36055,24,,,20190713
36059,88,,,20190713
36061,48,,,20190713
36067,12,,,20190713
36071,5,,,20190713
36085,104,,,20190713
36103,212,,,20190713
36119,3,,,20190713
37025,150,,,20190713
37045,11,,,20190713
37051,21,,,20190713
37081,42,,,20190713
37119,131,,,20190713
37129,153,,,20190713
37183,84,,,20190713
39017,25,,,20190713
39035,154,,,20190713
39041,66,,,20190713
39049,185,,,20190713
39061,103,,,20190713
39085,10,,,20190713
39095,108,,,20190713
39113,84,,,20190713
39121,9,,,20190713
39135,0,,,20190713
39151,0,,,20190713
39153,22,,,20190713
39165,16,,,20190713
39167,26,,,20190713
39173,40,,,20190713
40109,91,,,20190713
40143,80,,,20190713
41005,59,,,20190713
42003,165,,,20190713
42011,34,,,20190713
42017,26,,,20190713
42019,18,,,20190713
42077,16,,,20190713
42079,18,,,20190713
42091,124,,,20190713
42101,101,,,20190713
42129,21,,,20190713
42133,25,,,20190713
44003,13,,,20190713
44007,29,,,20190713
45019,27,,,20190713
45021,8,,,20190713
45045,130,,,20190713
45051,214,,,20190713
45083,8,,,20190713
45091,0,,,20190713
47037,162,,,20190713
47065,17,,,20190713
47113,6,,,20190713
47149,14,,,20190713
47155,113,,,20190713
47157,244,,,20190713
47179,27,,,20190713
48029,322,,,20190713
48085,101,,,20190713
48113,408,,,20190713
48121,78,,,20190713
48157,232,,,20190713
48167,270,,,20190713
48201,491,,,20190713
48215,46,,,20190713
48339,62,,,20190713
48439,459,,,20190713
48453,127,,,20190713
48491,37,,,20190713
49035,40,,,20190713
51013,47,,,20190713
51059,145,,,20190713
51087,50,,,20190713
51095,0,,,20190713
51107,58,,,20190713
51153,70,,,20190713
51550,36,,,20190713
51650,26,,,20190713
51683,5,,,20190713
51700,15,,,20190713
51770,40,,,20190713
51810,23,,,20190713
55025,27,,,20190713
55079,47,,,20190713
1003,85,,,20190714
1081,13,,,20190714
1089,27,,,20190714
4013,270,,,20190714
4019,54,,,20190714
5007,58,,,20190714
5119,100,,,20190714
6013,0,,,20190714
6019,43,,,20190714
6037,175,,,20190714
6059,169,,,20190714
6061,126,,,20190714
6065,11,,,20190714
6073,95,,,20190714
6095,4,,,20190714
6111,72,,,20190714
8005,34,,,20190714
8014,49,,,20190714
8031,77,,,20190714
8035,25,,,20190714
8041,5,,,20190714
8059,14,,,20190714
9003,38,,,20190714
9009,33,,,20190714
11001,10,,,20190714
12005,267,,,20190714
12009,35,,,20190714
12011,211,,,20190714
12019,1,,,20190714
12021,12,,,20190714
12031,172,,,20190714
