"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"6010","06037","full_time_work_prop","2020-11-13",NA,2020-12-30,47,0.063658596935761,0.00056958862351322,6396,"safegraph"
"6011","06037","full_time_work_prop","2020-11-14",NA,2020-12-30,46,0.034632361632731,0.00027102380973101,6397,"safegraph"
"6012","06037","full_time_work_prop","2020-11-15",NA,2020-12-30,45,0.037370913460071,0.0003375337802968,6396,"safegraph"
"6013","06037","full_time_work_prop","2020-11-16",NA,2020-12-30,44,0.068636019435536,0.00058973715397554,6399,"safegraph"
"6014","06037","full_time_work_prop","2020-11-17",NA,2020-12-30,43,0.055475234710091,0.0004531020578566,6399,"safegraph"
"6015","06037","full_time_work_prop","2020-11-18",NA,2020-12-30,42,0.051241866498812,0.00047199079337977,6396,"safegraph"
"6016","06037","full_time_work_prop","2020-11-19",NA,2020-12-30,41,0.055565613002257,0.00053180483132671,6394,"safegraph"
"6017","06037","full_time_work_prop","2020-11-20",NA,2020-12-30,40,0.062906687016013,0.00060514630166031,6389,"safegraph"
"6018","06037","full_time_work_prop","2020-11-21",NA,2020-12-30,39,0.056007365162081,0.00056908124587089,6394,"safegraph"
"6019","06037","full_time_work_prop","2020-11-22",NA,2020-12-30,38,0.033012470942137,0.00027333804606772,6395,"safegraph"
"6020","06037","full_time_work_prop","2020-11-23",NA,2020-12-30,37,0.049626117106888,0.00044960240294134,6397,"safegraph"
"6021","06037","full_time_work_prop","2020-11-24",NA,2020-12-30,36,0.052461332090165,0.00048150014603147,6390,"safegraph"
"6022","06037","full_time_work_prop","2020-11-25",NA,2020-12-30,35,0.052013061461808,0.00056016991140913,6390,"safegraph"
"6023","06037","full_time_work_prop","2020-11-26",NA,2020-12-30,34,0.039598052632711,0.0004317174737946,6390,"safegraph"
"6024","06037","full_time_work_prop","2020-11-27",NA,2020-12-30,33,0.039434196874594,0.00037232576359,6391,"safegraph"
"6025","06037","full_time_work_prop","2020-11-28",NA,2020-12-30,32,0.037877307839431,0.00034029634198513,6397,"safegraph"
"6026","06037","full_time_work_prop","2020-11-29",NA,2020-12-30,31,0.037046623847856,0.00037306253039439,6404,"safegraph"
"6027","06037","full_time_work_prop","2020-11-30",NA,2020-12-30,30,0.054209971971709,0.00046221909370712,6400,"safegraph"
"6028","06037","full_time_work_prop","2020-12-01",NA,2021-01-07,37,0.056396075118658,0.00056353845463022,6398,"safegraph"
"6029","06037","full_time_work_prop","2020-12-02",NA,2021-01-07,36,0.053696495905827,0.00053362196946865,6398,"safegraph"
"6030","06037","full_time_work_prop","2020-12-03",NA,2021-01-07,35,0.061265938119927,0.00050823628447182,6399,"safegraph"
"6031","06037","full_time_work_prop","2020-12-04",NA,2021-01-07,34,0.048743999659619,0.00043924168669774,6396,"safegraph"
"6032","06037","full_time_work_prop","2020-12-05",NA,2021-01-07,33,0.034327384251843,0.00028054954672586,6395,"safegraph"
"6033","06037","full_time_work_prop","2020-12-06",NA,2021-01-07,32,0.03298785860127,0.0002675740547321,6395,"safegraph"
"6034","06037","full_time_work_prop","2020-12-07",NA,2021-01-07,31,0.056834114126926,0.00051423444683724,6401,"safegraph"
"6035","06037","full_time_work_prop","2020-12-08",NA,2021-01-07,30,0.049701163078523,0.00042133304867996,6401,"safegraph"
"6036","06037","full_time_work_prop","2020-12-09",NA,2021-01-07,29,0.061850129159629,0.00061446652166526,6398,"safegraph"
"6037","06037","full_time_work_prop","2020-12-10",NA,2021-01-07,28,0.056972385186555,0.00052417284786334,6397,"safegraph"
"6038","06037","full_time_work_prop","2020-12-11",NA,2021-01-07,27,0.060706422000469,0.00058380124541368,6398,"safegraph"
"6039","06037","full_time_work_prop","2020-12-12",NA,2021-01-07,26,0.050401957385178,0.00056386218588434,6399,"safegraph"
"6040","06037","full_time_work_prop","2020-12-13",NA,2021-01-07,25,0.043422632686592,0.00045014559000536,6402,"safegraph"
"6041","06037","full_time_work_prop","2020-12-14",NA,2021-01-07,24,0.053371345528541,0.00046399288259637,6402,"safegraph"
"6042","06037","full_time_work_prop","2020-12-15",NA,2021-01-07,23,0.047688431354043,0.00038494275135864,6400,"safegraph"
"6043","06037","full_time_work_prop","2020-12-16",NA,2021-01-07,22,0.055785871620396,0.0004811607982385,6395,"safegraph"
"6044","06037","full_time_work_prop","2020-12-17",NA,2021-01-07,21,0.058656565351062,0.00057280741860533,6403,"safegraph"
"6045","06037","full_time_work_prop","2020-12-18",NA,2021-01-07,20,0.045256331179869,0.0004103207008192,6400,"safegraph"
"6046","06037","full_time_work_prop","2020-12-19",NA,2021-01-07,19,0.03733426642762,0.00030573716681694,6403,"safegraph"
"6047","06037","full_time_work_prop","2020-12-20",NA,2021-01-07,18,0.035722287825066,0.00031915657874336,6399,"safegraph"
"6048","06037","full_time_work_prop","2020-12-21",NA,2021-01-07,17,0.047591953340147,0.00052223324977926,6398,"safegraph"
"6049","06037","full_time_work_prop","2020-12-22",NA,2021-01-07,16,0.051550542890308,0.00050249292737942,6398,"safegraph"
"6050","06037","full_time_work_prop","2020-12-23",NA,2021-01-07,15,0.050230966592238,0.0004416938849943,6393,"safegraph"
"6051","06037","full_time_work_prop","2020-12-24",NA,2021-01-07,14,0.039546442909838,0.00034090553033032,6389,"safegraph"
"6052","06037","full_time_work_prop","2020-12-25",NA,2021-01-07,13,0.033820700123175,0.00028574261085892,6390,"safegraph"
"6053","06037","full_time_work_prop","2020-12-26",NA,2021-01-07,12,0.053769375189896,0.00066685777770269,6400,"safegraph"
"6054","06037","full_time_work_prop","2020-12-27",NA,2021-01-07,11,0.033673378915069,0.00030311950525273,6395,"safegraph"
"6055","06037","full_time_work_prop","2020-12-28",NA,2021-01-07,10,0.059429219202359,0.00051854620558399,6398,"safegraph"
"6056","06037","full_time_work_prop","2020-12-29",NA,2021-01-07,9,0.042656015632836,0.00040294153345108,6398,"safegraph"
"6057","06037","full_time_work_prop","2020-12-30",NA,2021-01-07,8,0.04676709413459,0.00041948317491526,6399,"safegraph"
"6058","06037","full_time_work_prop","2020-12-31",NA,2021-01-07,7,0.038280270599773,0.00030542223883783,6397,"safegraph"
"6059","06037","full_time_work_prop","2021-01-01",NA,2021-01-07,6,0.03167399357837,0.00025326783202571,6398,"safegraph"
"6060","06037","full_time_work_prop","2021-01-02",NA,2021-01-07,5,0.03512964941436,0.00031254214353332,6399,"safegraph"
"6061","06037","full_time_work_prop","2021-01-03",NA,2021-01-07,4,0.03273271504783,0.00030325083208437,6396,"safegraph"
"6062","06039","full_time_work_prop","2020-02-20",1,2020-06-23,124,0.056445227037083,0.0043212314276579,80,"safegraph"
"6063","06039","full_time_work_prop","2020-02-21",1,2020-06-23,123,0.050178530837773,0.0037458673928097,80,"safegraph"
"6064","06039","full_time_work_prop","2020-02-22",0,2020-06-23,122,0.022593469961247,0.0017431447173884,80,"safegraph"
"6065","06039","full_time_work_prop","2020-02-23",-1,2020-06-23,121,0.020185418704744,0.0014712512869494,79,"safegraph"
"6066","06039","full_time_work_prop","2020-02-24",-1,2020-06-23,120,0.053184382465714,0.0039635517369234,80,"safegraph"
"6067","06039","full_time_work_prop","2020-02-25",-1,2020-06-23,119,0.021432467691102,0.0020724888185944,80,"safegraph"
"6068","06039","full_time_work_prop","2020-02-26",0,2020-06-23,118,0.054750198523624,0.0049457691582584,80,"safegraph"
"6069","06039","full_time_work_prop","2020-02-27",0,2020-06-23,117,0.04509705541056,0.0032345857808747,80,"safegraph"
"6070","06039","full_time_work_prop","2020-02-28",1,2020-06-23,116,0.045649523047371,0.0026296784050187,80,"safegraph"
"6071","06039","full_time_work_prop","2020-02-29",0,2020-06-23,115,0.025599908461744,0.0023449054184581,79,"safegraph"
"6072","06039","full_time_work_prop","2020-03-01",-1,2020-06-23,114,0.020240664665616,0.0015145587447779,80,"safegraph"
"6073","06039","full_time_work_prop","2020-03-02",0,2020-06-23,113,0.049432505395041,0.0036195931210284,80,"safegraph"
"6074","06039","full_time_work_prop","2020-03-03",0,2020-06-23,112,0.051437218895259,0.003239582272622,80,"safegraph"
"6075","06039","full_time_work_prop","2020-03-04",0,2020-06-23,111,0.046983656704054,0.0031551249704483,80,"safegraph"
"6076","06039","full_time_work_prop","2020-03-05",1,2020-06-23,110,0.046381678326666,0.0028240823899274,80,"safegraph"
"6077","06039","full_time_work_prop","2020-03-06",1,2020-06-23,109,0.049440871975065,0.0030188854789571,80,"safegraph"
"6078","06039","full_time_work_prop","2020-03-07",0,2020-06-23,108,0.029246191117962,0.0025905158335566,80,"safegraph"
"6079","06039","full_time_work_prop","2020-03-08",-1,2020-06-23,107,0.037529186488015,0.0041936636972338,80,"safegraph"
"6080","06039","full_time_work_prop","2020-03-09",0,2020-06-23,106,0.058155344658876,0.0038565334828426,80,"safegraph"
"6081","06039","full_time_work_prop","2020-03-10",0,2020-06-23,105,0.054001613145473,0.0038665399283271,80,"safegraph"
"6082","06039","full_time_work_prop","2020-03-11",1,2020-06-23,104,0.061290275731101,0.0038575784388201,80,"safegraph"
"6083","06039","full_time_work_prop","2020-03-12",1,2020-06-23,103,0.051968158697458,0.0032754060103397,80,"safegraph"
"6084","06039","full_time_work_prop","2020-03-13",1,2020-06-23,102,0.052821078989046,0.003262791381463,80,"safegraph"
"6085","06039","full_time_work_prop","2020-03-14",0,2020-06-23,101,0.030519658971338,0.0028909738675188,80,"safegraph"
"6086","06039","full_time_work_prop","2020-03-15",-1,2020-06-23,100,0.030629685931176,0.0039707663623358,80,"safegraph"
"6087","06039","full_time_work_prop","2020-03-16",-1,2020-06-23,99,0.050070121577921,0.0039933543494125,80,"safegraph"
"6088","06039","full_time_work_prop","2020-03-17",0,2020-06-23,98,0.04668609747444,0.0037328866883861,79,"safegraph"
"6089","06039","full_time_work_prop","2020-03-18",0,2020-06-23,97,0.043815131569386,0.0034392138856598,80,"safegraph"
"6090","06039","full_time_work_prop","2020-03-19",0,2020-06-23,96,0.035665635480434,0.0025249759972551,80,"safegraph"
"6091","06039","full_time_work_prop","2020-03-20",0,2020-06-23,95,0.036915371540985,0.0036704548425647,80,"safegraph"
"6092","06039","full_time_work_prop","2020-03-21",0,2020-06-23,94,0.027474304996098,0.0026205958154316,80,"safegraph"
"6093","06039","full_time_work_prop","2020-03-22",-1,2020-06-23,93,0.032426196167277,0.0027801428310742,79,"safegraph"
"6094","06039","full_time_work_prop","2020-03-23",0,2020-06-23,92,0.03614223492477,0.0024421858757949,80,"safegraph"
"6095","06039","full_time_work_prop","2020-03-24",0,2020-06-23,91,0.04018388792889,0.0030479754656309,80,"safegraph"
"6096","06039","full_time_work_prop","2020-03-25",0,2020-06-23,90,0.0365429203313,0.0020068941126443,80,"safegraph"
"6097","06039","full_time_work_prop","2020-03-26",0,2020-06-23,89,0.04000600578276,0.0026203679218219,79,"safegraph"
"6098","06039","full_time_work_prop","2020-03-27",1,2020-06-23,88,0.05103530695196,0.0057403195734358,79,"safegraph"
"6099","06039","full_time_work_prop","2020-03-28",0,2020-06-23,87,0.028089019207898,0.0027135465268863,79,"safegraph"
"6100","06039","full_time_work_prop","2020-03-29",0,2020-06-23,86,0.024526447208267,0.0019903153522089,79,"safegraph"
"6101","06039","full_time_work_prop","2020-03-30",0,2020-06-23,85,0.045465566400158,0.0036763600098619,79,"safegraph"
"6102","06039","full_time_work_prop","2020-03-31",0,2020-06-23,84,0.046128700325994,0.0038066989064537,80,"safegraph"
"6103","06039","full_time_work_prop","2020-04-01",0,2020-06-23,83,0.039445142249503,0.0030420690078055,80,"safegraph"
"6104","06039","full_time_work_prop","2020-04-02",0,2020-06-23,82,0.04843235793608,0.0041373940884376,80,"safegraph"
"6105","06039","full_time_work_prop","2020-04-03",1,2020-06-23,81,0.042518350540194,0.0034657061874897,80,"safegraph"
"6106","06039","full_time_work_prop","2020-04-04",0,2020-06-23,80,0.032222064533108,0.0030847258683805,80,"safegraph"
"6107","06039","full_time_work_prop","2020-04-05",-1,2020-06-23,79,0.02527902258215,0.002171883606157,80,"safegraph"
"6108","06039","full_time_work_prop","2020-04-06",0,2020-06-23,78,0.038287996881245,0.0029025613966614,80,"safegraph"
"6109","06039","full_time_work_prop","2020-04-07",0,2020-06-23,77,0.048388585261505,0.0045362880997916,80,"safegraph"
"6110","06039","full_time_work_prop","2020-04-08",0,2020-06-23,76,0.035462235548506,0.0022742033676779,80,"safegraph"
"6111","06039","full_time_work_prop","2020-04-09",0,2020-06-23,75,0.039043904992127,0.0036282082375836,80,"safegraph"
"6112","06039","full_time_work_prop","2020-04-10",0,2020-06-23,74,0.029742738901209,0.001924035720377,80,"safegraph"
"6113","06039","full_time_work_prop","2020-04-11",0,2020-06-23,73,0.023821972804967,0.0016570227942357,80,"safegraph"
"6114","06039","full_time_work_prop","2020-04-12",-1,2020-06-23,72,0.030174918067535,0.0026518733680368,80,"safegraph"
"6115","06039","full_time_work_prop","2020-04-13",0,2020-06-23,71,0.039694264868454,0.0026237665115305,80,"safegraph"
"6116","06039","full_time_work_prop","2020-04-14",0,2020-06-23,70,0.040835105058634,0.0028262410595796,80,"safegraph"
"6117","06039","full_time_work_prop","2020-04-15",0,2020-06-23,69,0.042995329970188,0.0027251695811389,80,"safegraph"
"6118","06039","full_time_work_prop","2020-04-16",1,2020-06-23,68,0.046347205255465,0.0040478184217308,80,"safegraph"
"6119","06039","full_time_work_prop","2020-04-17",1,2020-06-23,67,0.038277607727049,0.0025859063833349,80,"safegraph"
"6120","06039","full_time_work_prop","2020-04-18",0,2020-06-23,66,0.033593728926384,0.0031638584273302,80,"safegraph"
"6121","06039","full_time_work_prop","2020-04-19",0,2020-06-23,65,0.041504823342739,0.0042818755503614,79,"safegraph"
"6122","06039","full_time_work_prop","2020-04-20",0,2020-06-23,64,0.035755449334386,0.0030857565754769,80,"safegraph"
"6123","06039","full_time_work_prop","2020-04-21",0,2020-06-23,63,0.051533270525519,0.0046479738023198,80,"safegraph"
"6124","06039","full_time_work_prop","2020-04-22",0,2020-06-23,62,0.042203817441221,0.0031800723506101,80,"safegraph"
"6125","06039","full_time_work_prop","2020-04-23",0,2020-06-23,61,0.038310900417908,0.0027575073715878,80,"safegraph"
"6126","06039","full_time_work_prop","2020-04-24",0,2020-06-23,60,0.041655441714056,0.0042620981526167,80,"safegraph"
"6127","06039","full_time_work_prop","2020-04-25",0,2020-06-23,59,0.03302169400983,0.0029875858625426,80,"safegraph"
"6128","06039","full_time_work_prop","2020-04-26",0,2020-06-23,58,0.023967545450157,0.0018235231432622,80,"safegraph"
"6129","06039","full_time_work_prop","2020-04-27",0,2020-06-23,57,0.053909685679742,0.0053005939335177,80,"safegraph"
"6130","06039","full_time_work_prop","2020-04-28",0,2020-06-23,56,0.043553273352461,0.0037608464058596,80,"safegraph"
"6131","06039","full_time_work_prop","2020-04-29",0,2020-06-23,55,0.039621913469966,0.0026488970731535,80,"safegraph"
"6132","06039","full_time_work_prop","2020-04-30",0,2020-06-23,54,0.041309728678867,0.002482823420742,80,"safegraph"
"6133","06039","full_time_work_prop","2020-05-01",0,2020-06-23,53,0.034966833482407,0.002559390074411,80,"safegraph"
"6134","06039","full_time_work_prop","2020-05-02",0,2020-06-23,52,0.02958256010407,0.002336602018266,80,"safegraph"
"6135","06039","full_time_work_prop","2020-05-03",-1,2020-06-23,51,0.035046766737284,0.0033512434481639,80,"safegraph"
"6136","06039","full_time_work_prop","2020-05-04",0,2020-06-23,50,0.041677261760662,0.0035882509229537,80,"safegraph"
"6137","06039","full_time_work_prop","2020-05-05",0,2020-06-23,49,0.033899171519662,0.0026109293793677,80,"safegraph"
"6138","06039","full_time_work_prop","2020-05-06",0,2020-06-23,48,0.046035111726939,0.0037284519884166,80,"safegraph"
"6139","06039","full_time_work_prop","2020-05-07",1,2020-06-23,47,0.051624970564589,0.0043464025568196,80,"safegraph"
"6140","06039","full_time_work_prop","2020-05-08",0,2020-06-23,46,0.040980940844054,0.0027710180055492,80,"safegraph"
"6141","06039","full_time_work_prop","2020-05-09",0,2020-06-23,45,0.03120799936993,0.0028388272247404,80,"safegraph"
"6142","06039","full_time_work_prop","2020-05-10",0,2020-06-23,44,0.029218232908482,0.0023005824477397,80,"safegraph"
"6143","06039","full_time_work_prop","2020-05-11",0,2020-06-23,43,0.056584253123777,0.0062142935922736,80,"safegraph"
"6144","06039","full_time_work_prop","2020-05-12",0,2020-06-23,42,0.039073043911304,0.0030243999948813,80,"safegraph"
"6145","06039","full_time_work_prop","2020-05-13",0,2020-06-23,41,0.043648596977249,0.0036637505870914,80,"safegraph"
"6146","06039","full_time_work_prop","2020-05-14",0,2020-06-23,40,0.038461909026788,0.0031683494892448,80,"safegraph"
"6147","06039","full_time_work_prop","2020-05-15",0,2020-06-23,39,0.037891465053997,0.0026301257090417,80,"safegraph"
"6148","06039","full_time_work_prop","2020-05-16",0,2020-06-23,38,0.027252922279339,0.0019878978036857,80,"safegraph"
"6149","06039","full_time_work_prop","2020-05-17",-1,2020-06-23,37,0.034331525431276,0.0034720072748233,80,"safegraph"
"6150","06039","full_time_work_prop","2020-05-18",0,2020-06-23,36,0.033845479387573,0.0021899176980254,80,"safegraph"
"6151","06039","full_time_work_prop","2020-05-19",0,2020-06-23,35,0.035091417335596,0.002186201475655,80,"safegraph"
"6152","06039","full_time_work_prop","2020-05-20",0,2020-06-23,34,0.047721271971104,0.0038548800723719,80,"safegraph"
"6153","06039","full_time_work_prop","2020-05-21",0,2020-06-23,33,0.035023595069591,0.0022742478530253,80,"safegraph"
"6154","06039","full_time_work_prop","2020-05-22",0,2020-06-23,32,0.040039079836372,0.003818108535988,80,"safegraph"
"6155","06039","full_time_work_prop","2020-05-23",0,2020-06-23,31,0.030142942341187,0.0025787940991413,80,"safegraph"
"6156","06039","full_time_work_prop","2020-05-24",0,2020-06-23,30,0.029998783000675,0.0035742299893131,80,"safegraph"
